rho_gcc,0.5,0.550440521959,0.605969536429,0.667100375847,0.734398158161,0.808485011008,0.890045822911,0.979834574661,1.07868130942,1.18749980597,1.30729602605,1.43917741387,1.58436313376,1.74419534064,1.9201515874,2.11385848402,2.32710673459,2.56186769128,2.82031157836,3.10482755456,3.41804579945,3.76286182785,4.14246325717,4.56035927495,5.02041307925,5.52687759158
1e-17,0.0298552795089,0.0255305240237,0.0194044110932,0.0108713882264,0.00995011498746,0.0164270713211,0.0269058451853,0.0281618496775,0.0195534539062,0.0145258974438,0.0148396486777,0.0200164832361,0.0268467285536,0.0358737041387,0.0422291805081,0.0491375302022,0.0524908515908,0.0490026077599,0.0498475883398,0.252214180782,0.216481592606,0.260971073435,0.290738236516,0.248520507372,0.242678134472,0.234720174752
1.4370779142e-17,0.0319371667781,0.0278767330006,0.0217224823858,0.0126261302859,0.0104530632182,0.0165841490682,0.0275360100981,0.0305824728551,0.0218263914016,0.0157414798108,0.0153159427867,0.0202199621527,0.0271758396277,0.0366678033231,0.0433954541826,0.0504738653751,0.0542697735964,0.0509780816941,0.0507832550326,0.25175085292,0.216479574175,0.26097059428,0.290736838129,0.248515410611,0.242670124054,0.234719392079
2.06519293148e-17,0.03393190582,0.030411745369,0.0241716064899,0.0146824157792,0.0111192433791,0.0167765946927,0.0280603500757,0.0330508324965,0.0243583903424,0.0171692895051,0.0159168154755,0.0204075270619,0.0275371393536,0.0373828250856,0.0446442818278,0.0518507327479,0.056000319113,0.0532174340186,0.0517849314783,0.252072394736,0.21655422264,0.259020564056,0.290743124955,0.250780883235,0.242657525666,0.234717961967
2.96784315039e-17,0.0357780732285,0.0331444565636,0.0267688066481,0.0170420482535,0.0119892325288,0.0170213505383,0.0285018288138,0.0355194573322,0.0271613176579,0.0188297842503,0.0166747460587,0.0206032576349,0.0279204486395,0.0380222872308,0.045951195253,0.0532542382945,0.0577088871873,0.0557342466483,0.0528551674951,0.252087204483,0.216441823028,0.258967067514,0.290742830692,0.249531022484,0.242659750969,0.234716442138
4.26502184423e-17,0.0374324564232,0.0360816309085,0.0295372368864,0.0196973305769,0.0131080102473,0.017339496683,0.0288844077461,0.0379250364416,0.0302391508634,0.0207429860057,0.0176214924483,0.0208404291434,0.0283155797934,0.038596431011,0.047284239323,0.0546854275993,0.0594300612611,0.0584971757603,0.0540240735933,0.25212747535,0.216509658534,0.25888214916,0.290740465546,0.248520388804,0.242652100134,0.234708283058
6.12916869593e-17,0.0388766511975,0.0392250298881,0.0325057497753,0.022634304754,0.0145236766033,0.0177569313425,0.029231989077,0.0401977699293,0.0335835011203,0.0229280296053,0.0187850578919,0.0211558868359,0.0287160027909,0.0391191584385,0.0486062362256,0.0561669520154,0.0611980134927,0.0614143435789,0.0553554789514,0.251852250578,0.216492910937,0.258833584938,0.290740915442,0.248474914988,0.242638105478,0.234711270845
8.80809296532e-17,0.0401146522354,0.0425646023117,0.0357074065162,0.025837905534,0.0162853437012,0.01830512116,0.0295684731872,0.0422752021948,0.0371730296405,0.0254050488369,0.0201878739468,0.021582516465,0.029120856348,0.0396044924753,0.0498867491648,0.0577395195894,0.0630442731229,0.0643512437693,0.0569349888899,0.252179985955,0.216488341562,0.258733308158,0.290741213766,0.248514829486,0.240534471268,0.234708975085
1.26579158667e-16,0.0411637081521,0.0460694339975,0.0391765092113,0.0292972164228,0.0184401995312,0.0190219777849,0.0299186716227,0.0441155311466,0.0409760307107,0.0281999102297,0.0218468724215,0.0221506375519,0.029535091781,0.0400635804099,0.0511107284165,0.05944639087,0.0649994133966,0.0671762323984,0.0588495188915,0.252038497485,0.216501476421,0.258627281793,0.290742789753,0.248482435203,0.242626925853,0.234701711897
1.81904113318e-16,0.0420428276594,0.0496816536197,0.0429453600029,0.0330093192088,0.0210302357918,0.0199527783505,0.0303097580752,0.045705337749,0.044952938288,0.031348787782,0.0237758132908,0.0228999715365,0.0299686566919,0.0405037064772,0.052278845069,0.0613102041976,0.067092447162,0.0698083687814,0.061170757183,0.251734456553,0.216571350887,0.260315465082,0.290749290478,0.248517133857,0.242617517579,0.234702586715
2.61410383751e-16,0.0427622727903,0.0533190996242,0.0470424279657,0.0369820074291,0.0240893065881,0.0211508910942,0.030772896988,0.0470594791682,0.0490556353277,0.0348978532141,0.0259888494621,0.0238853753862,0.030436423603,0.0409305339053,0.0534040525175,0.0633196833052,0.0693440376948,0.0722452519882,0.0639491107984,0.252525582592,0.222005253994,0.262838913928,0.2898196665,0.253684135583,0.242370455055,0.235134631193
3.75667089031e-16,0.0433155705482,0.0568889524436,0.051492484306,0.0412365510415,0.0276410970859,0.0226779289128,0.031344746417,0.0482148396906,0.0532230911841,0.038895944049,0.0285035937985,0.0251673248825,0.0309600128362,0.0413531876912,0.0545063776113,0.0654375554951,0.0717573302532,0.0745610703817,0.0672084462254,0.235945668785,0.223941107794,0.238140657152,0.291351208711,0.240172712841,0.249777982726,0.247370543527
5.39862876738e-16,0.0436753463238,0.0603084199378,0.0563173965964,0.0458102675894,0.0316986355407,0.024602910693,0.0320687428306,0.0492220077332,0.0573767986132,0.0433826695926,0.0313432656806,0.0267964985101,0.031569903492,0.0417894587095,0.0556050183603,0.06761071978,0.0743179268254,0.0768767104405,0.0709248865096,0.257270787402,0.21968159889,0.23543451897,0.279346730779,0.241299904098,0.262562790135,0.241168850401
7.75825016857e-16,0.0437952593187,0.0635234930422,0.0615348770809,0.0507567355965,0.036265973978,0.0270002966708,0.0329963591401,0.0501386058446,0.0614222657717,0.0483762792145,0.0345395122645,0.0288031611,0.0323039112599,0.0422675754983,0.0567095724969,0.0697782203425,0.0770099941295,0.0793163417981,0.0749969092054,0.25427201938,0.252506616372,0.231515700361,0.253941993018,0.249970995545,0.261773321404,0.259251066017
1.11492099701e-15,0.0436198441192,0.0665165622309,0.0671530363993,0.0561421503647,0.0413422796683,0.0299473907081,0.0341886799467,0.0510259846502,0.0652608586381,0.0538643995599,0.0381371782905,0.0311961841211,0.0332031748305,0.0428232085462,0.0578153427888,0.0718889520059,0.0798374127521,0.0819750527076,0.0792485000081,0.238810143379,0.249154085836,0.252233839829,0.268246259759,0.228257787634,0.2843236366,0.252101706287
1.60222834088e-15,0.0431005489665,0.0692993275259,0.0731616628799,0.0620394229984,0.0469283710792,0.0335218854739,0.0357184441752,0.0519489791359,0.0688095421189,0.0597998330188,0.0421992926977,0.033971635179,0.0343177184314,0.0434940193212,0.058905552083,0.0739152869676,0.0828283796661,0.0849137657755,0.083490597338,0.221827726281,0.23398200795,0.255018214729,0.280243176931,0.26177947653,0.278696737015,0.254503429738
2.30252696218e-15,0.0422118771085,0.0718948843149,0.0795248183951,0.0685236645152,0.053036059434,0.037799754286,0.0376720978378,0.0529774422857,0.0720204035254,0.0661028532194,0.0468081511528,0.0371262689845,0.0357251134679,0.044315879876,0.0599594472036,0.0758540320991,0.086014580716,0.0881715765493,0.0876027039505,0.223366481098,0.251945023933,0.256654384421,0.297056259909,0.285743862586,0.286881142861,0.264496230997
3.3089106442e-15,0.0409605166311,0.074316626563,0.0861807205612,0.0756714095516,0.059700093499,0.0428530909945,0.0401507086515,0.0541884795486,0.0748921720508,0.0726695860404,0.0520589959955,0.0406694360771,0.0375354092607,0.0453234392406,0.0609636882272,0.0777239084068,0.0894025523052,0.0917745201654,0.0915731890756,0.22676875752,0.269877128398,0.248984859725,0.313835823598,0.317336742439,0.264680334818,0.288241733756
4.75516240683e-15,0.0393842100138,0.0765506697844,0.093052913155,0.0835629233514,0.0669898994196,0.0487480600987,0.0432686422881,0.0556692044179,0.07747099418,0.0793842437211,0.0580458619993,0.0446301125456,0.0398622288661,0.0465536470742,0.0619233074887,0.0795623221199,0.0929614275063,0.0957359720738,0.0954754784402,0.26653271554,0.304602523448,0.245439054669,0.326271230509,0.323445299391,0.278606427667,0.264056603097
6.83353887329e-15,0.0375427399927,0.0785461247795,0.100072093206,0.0922850704871,0.075016168055,0.0555445433021,0.0471502618682,0.0575205647089,0.0798433095723,0.086131951003,0.064842976143,0.0490606626232,0.0427815320533,0.048046950335,0.0628679877625,0.0814164910343,0.0966285398217,0.100060688729,0.0994079819307,0.301043389095,0.299545438042,0.263581444922,0.300575919404,0.347632311958,0.288777667282,0.285462031007
