2.61410383751e-16,3.4244400295e-06,1.3083950987e-06,2.88758407537e-07,4.1991580076e-08,3.24113635959e-09,2.59846678275e-09,1.1174227259e-09,7.62383754204e-10,4.72444195362e-10,2.2659026056e-10,6.40628241862e-11,2.68739826787e-11,1.29376336405e-10,4.42037362649e-10,1.01356782526e-09,6.57349342298e-10,2.00343477149e-10,5.71330877061e-11,3.96625952737e-12,1.18327450931e-12,5.23608978408e-16,3.72092593963e-16,2.64391058094e-16,1.87813166408e-16,1.33374832682e-16,9.46822288283e-17
3.75667089031e-16,3.42367438562e-06,1.30871925788e-06,2.89038274083e-07,4.21084305594e-08,3.27945601343e-09,2.58460723196e-09,1.11749991481e-09,7.62426026587e-10,4.72465412852e-10,2.2660030975e-10,6.40697940106e-11,2.68789374996e-11,1.29379858924e-10,4.42039871148e-10,1.0135695978e-09,6.57350587187e-10,2.00344374277e-10,5.71337254807e-11,3.96671259831e-12,1.1835964897e-12,7.52426756331e-16,5.3469182923e-16,3.79922966341e-16,2.69880719408e-16,1.91653935684e-16,1.36054100554e-16
5.39862876738e-16,3.42526864445e-06,1.30948035313e-06,2.89922936118e-07,4.316475059e-08,3.64990029893e-09,2.99631319474e-09,1.44218761601e-09,8.60911461674e-10,5.24526400665e-10,2.48486948132e-10,7.04483846786e-11,2.80890912249e-11,1.29747601159e-10,4.42043457882e-10,1.01357214662e-09,6.57352411511e-10,2.00345663369e-10,5.71346416037e-11,3.96736367023e-12,1.18405917369e-12,1.08123713625e-15,7.6834302696e-16,5.45937400975e-16,3.87807148982e-16,2.75397033475e-16,1.95502338565e-16
7.75825016857e-16,2.59601863533e-06,1.2249724091e-06,3.45181386649e-07,7.49855224562e-08,4.35691165912e-09,4.07104576991e-09,2.16811075038e-09,1.13902439567e-09,6.70263533123e-10,3.42704488629e-10,1.01077826053e-10,3.57007893218e-11,1.33300861523e-10,4.81700442655e-10,1.09417494055e-09,7.5637742522e-10,2.33442478025e-10,6.66880155475e-11,4.37915088126e-12,1.30721528824e-12,1.55373777518e-15,1.10409450346e-15,7.84493162056e-16,5.57260016412e-16,3.95729726994e-16,2.80924619022e-16
1.11492099701e-15,4.08002473362e-06,1.98338693648e-06,4.60283269944e-07,1.07552328468e-07,5.14059039834e-09,5.16158666885e-09,2.57543276983e-09,1.58290944485e-09,8.60128330716e-10,4.84885380325e-10,1.44084362033e-10,4.65119505638e-11,1.39676549202e-10,5.75693276256e-10,1.27906527102e-09,1.03320317477e-09,3.34123117845e-10,9.5859544876e-11,2.89210165904e-11,1.87879373765e-12,2.23272592904e-15,1.58656378631e-15,1.12728755391e-15,8.00753387039e-16,5.6863821002e-16,4.03668912916e-16
1.60222834088e-15,5.14384348299e-06,2.66185557046e-06,6.9192758105e-07,1.51961327083e-07,6.47932612495e-09,6.82760098008e-09,3.69352224048e-09,2.16795502671e-09,1.07742923639e-09,6.50837157582e-10,2.08938000978e-10,6.14489474809e-11,1.45416694809e-10,6.81045146318e-10,1.46351596331e-09,1.39398259532e-09,4.77979651983e-10,1.37710688096e-10,4.15692037636e-11,2.69995362385e-12,3.20844568656e-15,2.27986840915e-15,1.6198717778e-15,1.15063903876e-15,8.17094148265e-16,5.80040682379e-16
2.30252696218e-15,9.42159878494e-06,3.52043195619e-06,9.23962083655e-07,2.16178825535e-07,8.60301626129e-09,8.39300406762e-09,4.85496327982e-09,2.6589941697e-09,1.38524849892e-09,8.88482017955e-10,2.95011896658e-10,9.6338209191e-11,1.53430434519e-10,7.80036288205e-10,1.64701499441e-09,1.85507713148e-09,6.81812854697e-10,1.97828052735e-10,5.97301655262e-11,3.87991846699e-12,4.61059177427e-15,3.27615272206e-15,2.32770483404e-15,1.65340754975e-15,1.17410715301e-15,8.33471096572e-16
3.3089106442e-15,9.48406031615e-05,4.38405610187e-06,1.29370162175e-06,3.0797487186e-07,5.45534222728e-08,1.12696744697e-08,6.46076432915e-09,3.72997165028e-09,1.88090539037e-09,1.31923961602e-09,4.17181380212e-10,1.35345020634e-10,1.6537924912e-10,8.70269670457e-10,1.83129588559e-09,2.43364413746e-09,9.7020978105e-10,2.84108728465e-10,8.58316860919e-11,5.57649983952e-12,6.62556464664e-15,4.70784226811e-15,3.3448588436e-15,2.37586846808e-15,1.68711249147e-15,1.19762894093e-15
4.75516240683e-15,1.11085264341e-05,5.01772836804e-06,1.83613400052e-06,4.49698815267e-07,7.80759588461e-08,1.24562878231e-08,9.73609102679e-09,4.89123123326e-09,2.51018126038e-09,1.71207650622e-09,6.01712863661e-10,1.90162660262e-10,1.81774562462e-10,9.49802002144e-10,2.02853324477e-09,3.13057560318e-09,1.37515877456e-09,4.07893998389e-10,1.23375152017e-10,8.01422586336e-12,2.53054242466e-12,6.76526204207e-15,4.80653184279e-15,3.41403508595e-15,2.42427725512e-15,1.72089673939e-15
6.83353887329e-15,1.53529702481e-05,6.50338821698e-06,2.64049050249e-06,5.31278314495e-07,1.56349529573e-07,1.49951623498e-08,1.26472132233e-08,6.7257369073e-09,3.36147427232e-09,2.34087649079e-09,8.57286114682e-10,2.70310875453e-10,1.99446455791e-10,1.01999504782e-09,2.25536765893e-09,3.95862918129e-09,1.9384012623e-09,5.85604207396e-10,1.77232117499e-10,1.15158790076e-11,3.63672220501e-12,9.72196746059e-15,6.90704050574e-15,4.90589768504e-15,3.48356726798e-15,2.47280675744e-15
9.82032779063e-15,1.3635541201e-05,7.46078727104e-06,3.62306786674e-06,9.00197210737e-07,2.08705300262e-07,1.80939125216e-08,1.69111009923e-08,7.83844190048e-09,4.86459268475e-09,2.97575378046e-09,1.21583502984e-09,3.81729678742e-10,2.25023047716e-10,1.08244900994e-09,2.54255317229e-09,4.90821383697e-09,2.71421964597e-09,8.39939009706e-10,2.54717046374e-10,1.65480958469e-11,5.22726677338e-12,1.39711592904e-14,9.92568462256e-15,7.04978826638e-15,5.00577994417e-15,3.55327410892e-15
1.41125761781e-14,3.46767679792e-05,9.06131036317e-06,4.84274005331e-06,1.25944505767e-06,2.9095520119e-07,2.35022661256e-08,2.17177879803e-08,1.25010731907e-08,5.90433368272e-09,3.75291888609e-09,1.69986330995e-09,5.38568333098e-10,2.97346549784e-10,1.14115553167e-09,2.94460787135e-09,5.96246808988e-09,3.7684528814e-09,1.20423501429e-09,3.66010100228e-10,1.16811393148e-10,7.5123368185e-12,2.00780723347e-14,1.42639306747e-14,1.0130794422e-14,7.19329449869e-15,5.10592594944e-15
2.0280871538e-14,3.23365038967e-05,9.35976959122e-06,6.37349191901e-06,1.81380710129e-06,4.48062129914e-07,2.46570752852e-08,2.89790172853e-08,1.37105535759e-08,8.27553995588e-09,4.84435320655e-09,2.39114866029e-09,7.60469658568e-10,3.60462269992e-10,1.19792932714e-09,3.47593041843e-09,7.09808798219e-09,5.17651991663e-09,1.7242401735e-09,5.25826741548e-10,1.67812883362e-10,1.07960819791e-11,2.88563629327e-14,2.04989620785e-14,1.45587326828e-14,1.03370153899e-14,7.3371915219e-15
2.9145192568e-14,7.84280851307e-05,1.13499350004e-05,5.98177575435e-06,9.33737330955e-07,6.46972287901e-07,1.29358607555e-07,3.56085641061e-08,1.99059781867e-08,1.03907190963e-08,6.39516051701e-09,3.72185042532e-09,1.0721083191e-09,4.62935358109e-10,1.25405842077e-09,4.1335338798e-09,8.27912502937e-09,7.02085805042e-09,2.46569833122e-09,7.55259850446e-10,2.41243222602e-10,1.55180812339e-11,4.14726910122e-14,2.94605643427e-14,2.09227791068e-14,1.48551485479e-14,1.05438190321e-14
4.18839125446e-14,0.00014245834061,2.8602873331e-05,1.01859409486e-05,3.49161855994e-06,9.28439495079e-07,6.93177786692e-08,3.92603155656e-08,2.68903258592e-08,1.45559288709e-08,8.03052509297e-09,5.14347151916e-09,1.52963601984e-09,6.08000123233e-10,1.32271476869e-09,4.86212305507e-09,9.47669576668e-09,9.38063176027e-09,3.51774297824e-09,1.08505121913e-09,3.46646080742e-10,2.22955005503e-11,7.4224642684e-12,4.23418541171e-14,3.00700780764e-14,2.13489604047e-14,1.51524346398e-14
6.01904456781e-14,0.00024190979449,1.66739339097e-05,1.20427403703e-05,4.63087887755e-06,1.30938972524e-06,3.59778049727e-07,5.46203947654e-08,3.42547151901e-08,1.8547809277e-08,1.10144326527e-08,6.87619174442e-09,2.20992394467e-09,8.12408090049e-10,1.38124000335e-09,5.5939601842e-09,1.06852287807e-08,1.23268496312e-08,5.00514297766e-09,1.55824521147e-09,4.98215001485e-10,3.20451781203e-11,1.06692015081e-11,6.08585188793e-14,4.32187647629e-14,3.06830636018e-14,2.17764568411e-14
8.64983601298e-14,0.000341712511979,3.98890354505e-05,2.51756995444e-05,6.7279032198e-06,1.87851389785e-06,5.13095352368e-07,6.49966752523e-08,4.86487018811e-08,2.89430573264e-08,1.42291485236e-08,9.29200972782e-09,3.15057533113e-09,1.09836036889e-09,1.47512917861e-09,6.27571498627e-09,1.19415091071e-08,1.58932753589e-08,7.09033022457e-09,2.23693609805e-09,7.15926639198e-10,2.40403687151e-10,1.53335324979e-11,8.74779345111e-14,6.21206882064e-14,4.41007601532e-14,3.12979985707e-14
1.24304882957e-13,0.000288311838199,2.09941864186e-05,2.7166005391e-05,9.02458688948e-06,2.47231525869e-06,7.26729306031e-07,1.83066125806e-07,6.42434102728e-08,3.72044635387e-08,1.93876639301e-08,1.22611938329e-08,4.47222741397e-09,1.57208618256e-09,1.65394714975e-09,6.88967315689e-09,1.32896647623e-08,2.00942599658e-08,9.98962845705e-09,3.20896837522e-09,1.02868912193e-09,3.4552159947e-10,2.20386243278e-11,1.25748826944e-13,8.92954510109e-14,6.33902800249e-14,4.49856246665e-14
1.78635801925e-13,0.00027308580749,2.50269909754e-05,1.91633489963e-05,1.22728277682e-05,3.74431418292e-06,9.56230166204e-07,2.49293405387e-07,8.32361157253e-08,4.6758756868e-08,2.60663214787e-08,1.57946894053e-08,7.26455010834e-09,2.17507998447e-09,1.91838277634e-09,7.43829168629e-09,1.48829310018e-08,2.48683009412e-08,1.39709798557e-08,4.6008670298e-09,1.47782003633e-09,4.96530077814e-10,3.16714559185e-11,1.80776008766e-13,1.28367366953e-13,9.11238037509e-14,6.46640981639e-14
2.56713565631e-13,0.00038329790778,3.73401712426e-05,2.16009967962e-05,4.32351968916e-06,5.10718472054e-06,1.43827806571e-06,4.45603518832e-07,1.08536242902e-07,6.5283714042e-08,3.38550694541e-08,2.03145835788e-08,1.02824808929e-08,3.05519600297e-09,2.17352088038e-09,7.92111933395e-09,1.69310438812e-08,3.02339915819e-08,1.93534509319e-08,6.58332568717e-09,2.1232943427e-09,7.13625985306e-10,4.55156204614e-11,1.59300937496e-11,1.84550493056e-13,1.31001561644e-13,9.29582839888e-14
3.68917395444e-13,0.000676448914775,8.22911411124e-05,2.47338006485e-05,1.85667750373e-05,7.26522851592e-06,2.01801804474e-06,6.30409044396e-07,1.47050101381e-07,8.27930229167e-08,4.90112334746e-08,2.61327131645e-08,1.43048073594e-08,4.32436816296e-09,2.56309838385e-09,8.35583779722e-09,1.96621776111e-08,3.60269155108e-08,2.65139380556e-08,9.42515256488e-09,3.04987834877e-09,1.02553231594e-09,6.54217427425e-11,2.28968145365e-11,2.65346558082e-13,1.88347266687e-13,1.3364437097e-13
5.30163041156e-13,0.00121650809025,8.36612646681e-05,2.74985337742e-05,2.36704546607e-05,1.02571274705e-05,2.94732443803e-06,8.89618816224e-07,3.02047282316e-07,1.08309224259e-07,6.55708925408e-08,3.38066288603e-08,2.00744872578e-08,6.2298440286e-09,3.16255037203e-09,8.95481157074e-09,2.31674217183e-08,4.22479813335e-08,3.57489136039e-08,1.34519181301e-08,4.38017999121e-09,1.47388356239e-09,5.18718157938e-10,3.28990640557e-11,3.81555738482e-13,2.70822079986e-13,1.9215647445e-13
7.6188559737e-13,0.00115272013416,0.000112973153505,3.50169441859e-05,2.87473843653e-05,1.26215760237e-05,4.18176053395e-06,1.23139534407e-06,4.00999327165e-07,1.55529072237e-07,8.70767345698e-08,4.24322417512e-08,2.73291479244e-08,1.02902248036e-08,4.02285316522e-09,9.47123077999e-09,2.72739715271e-08,4.86172453222e-08,4.74789037161e-08,1.91471913355e-08,6.28916380114e-09,2.11793818706e-09,7.45522888518e-10,4.72894232126e-11,5.48707900754e-13,3.89452640601e-13,2.76314574607e-13
1.09488896513e-12,0.0011821847877,0.000171772708912,6.92214149536e-05,3.19531176298e-05,1.8194373263e-05,5.54428067324e-06,1.65974337128e-06,6.60584833436e-07,1.9618344629e-07,1.12942478656e-07,6.06587439106e-08,3.59369486739e-08,1.47383449114e-08,5.25816645265e-09,1.01022216111e-08,3.15986047778e-08,5.51524890506e-08,6.18256039767e-08,2.71440838493e-08,9.0266350259e-09,3.04312375609e-09,1.07142164501e-09,6.79644611572e-11,7.8919068105e-13,5.60113772536e-13,3.97375768248e-13
1.57344075029e-12,0.00150928069663,0.000329769290064,9.20836061085e-05,4.42841068182e-05,2.31184101262e-05,8.10017932588e-06,2.40589585815e-06,8.85413755967e-07,2.5804916641e-07,1.58778011681e-07,7.56293695209e-08,4.8210503063e-08,2.10301593329e-08,6.96342549078e-09,1.07983442133e-08,3.57918598066e-08,6.19432721381e-08,7.88310981585e-08,3.82733162822e-08,1.29444539347e-08,4.37216248761e-09,1.53980619736e-09,9.76675009443e-11,3.59161404902e-11,8.05668931366e-13,5.71549439098e-13
2.26115695154e-12,0.0018934961223,0.000309843682111,4.99606279761e-05,4.27752414319e-05,2.8922086731e-05,4.62707660844e-06,3.39332842848e-06,1.21659684092e-06,4.99460085991e-07,1.99619444423e-07,1.10301167564e-07,6.52329350389e-08,2.97712692532e-08,9.56050167308e-09,1.15918129857e-08,3.97201841964e-08,6.93152046786e-08,9.84125072295e-08,5.35841005824e-08,1.85515338241e-08,6.2805563405e-09,2.21273697779e-09,1.40367261798e-10,5.16310796519e-11,1.15906011426e-12,8.22184749429e-13
3.24945871559e-12,0.00213765800214,0.000311474768701,5.78974570541e-05,4.60149146318e-05,3.69555862641e-05,1.52995479281e-05,3.77300620512e-06,1.70848044237e-06,6.53824589844e-07,2.66455323828e-07,1.53143452264e-07,8.66282523756e-08,4.15206055075e-08,1.57525069833e-08,1.30514485309e-08,4.34307238327e-08,7.80142576916e-08,1.20467465317e-07,7.42937699831e-08,2.65534378929e-08,9.02212568736e-09,3.17984302362e-09,1.16893961542e-09,7.41997856289e-11,1.66777398283e-12,1.18294547842e-12
4.66972535328e-12,0.00236436780612,0.000450337825864,8.37421937954e-05,4.73461719527e-05,4.2531864367e-05,2.02384793043e-05,6.82398572458e-06,8.13977193096e-07,1.05159769824e-06,3.63922883366e-07,1.98709750865e-07,1.08123059328e-07,5.76378931865e-08,2.1895207404e-08,1.5038008913e-08,4.68432632448e-08,8.92248068116e-08,1.44500201431e-07,1.01758956547e-07,3.79407778775e-08,1.29566106418e-08,4.56956597851e-09,1.67969214617e-09,1.06644918094e-10,2.40036563148e-12,1.7023906966e-12
6.71075917058e-12,0.0024914185349,0.000494986738306,0.000133519017289,5.92481368042e-05,5.37108462345e-05,2.70271297449e-05,9.46275558351e-06,3.20924568202e-06,1.49157500635e-06,4.58065697818e-07,2.75353120511e-07,1.52529076493e-07,7.95493664254e-08,3.11147363431e-08,1.7358486814e-08,4.97196882735e-08,1.03373004029e-07,1.70346794e-07,1.37345309615e-07,5.40683769652e-08,1.8601537999e-08,6.56571155853e-09,2.41433766572e-09,1.53286357921e-10,5.9276782839e-11,2.45063286067e-12
9.64388379154e-12,0.00313816325003,0.000929243340784,0.000136140654431,7.5416888495e-05,6.28431370013e-05,3.51932352954e-05,1.1669383907e-05,4.53986257208e-06,1.83090384461e-06,8.26792796363e-07,3.84787689208e-07,1.95612932671e-07,1.09748338756e-07,4.33541444393e-08,2.07766919012e-08,5.29039793321e-08,1.21240866916e-07,1.97675760164e-07,1.82049828554e-07,7.68167002019e-08,2.66934979591e-08,9.43400268982e-09,3.4697389976e-09,2.20274708692e-10,8.52196288064e-11,3.52955029864e-12
1.38590124039e-11,0.00363539284897,0.00105508027861,0.000189357110596,7.86822765024e-05,6.85739328157e-05,4.65835429965e-05,1.75480464274e-05,6.21819112835e-06,2.56378033629e-06,1.06953997133e-06,4.84355250928e-07,2.67242787455e-07,1.47805591101e-07,6.1871170432e-08,3.08854355064e-08,5.63876603573e-08,1.41996302159e-07,2.26669362785e-07,2.36829174723e-07,1.0859658429e-07,3.82820727395e-08,1.35529650359e-08,4.98626907889e-09,1.90800110248e-09,1.22504793559e-10,5.08860859947e-12
1.99164806383e-11,0.00342730856285,0.00127280380422,0.000389801488841,0.000104012551842,7.99745929031e-05,1.23937773856e-05,2.53620141146e-05,8.33922018844e-06,3.41109625104e-06,1.70639595355e-06,6.4933036527e-07,3.55717797276e-07,2.02019968611e-07,8.77760388299e-08,4.03779551034e-08,6.04057997948e-08,1.6325087736e-07,2.57034609533e-07,3.01147037063e-07,1.52555756739e-07,5.48514373984e-08,1.94673887619e-08,7.16543151615e-09,2.74254004659e-09,1.76117840573e-10,7.3533929122e-12
2.86215344539e-11,0.00450809485304,0.00152827848739,0.000388881644761,0.00011684105465,8.30484212364e-05,6.91324749564e-05,3.31516157426e-05,1.23464087133e-05,4.51487012234e-06,2.26532787416e-06,1.07029453565e-06,4.89510872093e-07,2.81455887972e-07,1.22175598152e-07,5.36980323376e-08,6.52950086495e-08,1.83990307049e-07,2.89939900375e-07,3.74593185909e-07,2.12398301685e-07,7.84953194863e-08,2.79613303104e-08,1.02967057971e-08,3.94183960784e-09,2.53398416914e-10,1.03535768105e-10
4.11313750342e-11,0.00514073838606,0.00200939795609,0.000453097705846,0.000133238866382,9.80716506558e-05,4.47780443635e-05,4.22581864581e-05,1.67801301586e-05,6.35686250116e-06,3.04398746669e-06,1.4367670793e-06,6.5684828655e-07,3.65845639123e-07,1.71180348405e-07,7.29257544151e-08,7.11601286412e-08,2.03489151046e-07,3.28092878002e-07,4.56060786242e-07,2.92843636071e-07,1.12119041313e-07,4.01494130035e-08,1.47956789169e-08,5.66612250422e-09,3.6446743234e-10,1.49053766779e-10
5.91089906423e-11,0.00508720311145,0.0019859077802,0.000579188826531,0.000175667813501,0.000110145195761,9.76222433787e-05,2.77875100101e-05,2.16649527031e-05,8.51482837202e-06,4.11894974054e-06,1.74252511218e-06,8.74247893884e-07,4.7569819657e-07,2.38828246e-07,1.00983990181e-07,8.71175240341e-08,2.21203119702e-07,3.74651534863e-07,5.45049555859e-07,3.97706307172e-07,1.59740036676e-07,5.76235312292e-08,2.12602166957e-08,8.14301660294e-09,3.23712708545e-09,2.14488104858e-10
8.49442249826e-11,0.00609073272681,0.00232454182615,0.000772586349076,0.000258383146346,0.000128855101034,0.000113542125961,6.88677674754e-05,3.23842476559e-05,1.2031924323e-05,5.44724040944e-06,2.87319911906e-06,1.37699660928e-06,6.28966617277e-07,3.47658600015e-07,1.3853981356e-07,1.03887124027e-07,2.38520481439e-07,4.34596648707e-07,6.40769701383e-07,5.31115162218e-07,2.26777956462e-07,8.26588973292e-08,3.05436527121e-08,1.17028770651e-08,4.65350652877e-09,3.08478533432e-10
1.22071469661e-10,0.00643103450038,0.00300004846364,0.00100491813652,0.000274670134863,0.000152690404725,0.00012913647385,9.00843735325e-05,4.31464473506e-05,1.67054945075e-05,7.52504161693e-06,3.77744317658e-06,1.81509074736e-06,8.4221411492e-07,4.82038723611e-07,1.96760874326e-07,1.25003031511e-07,2.54761631969e-07,5.06492877248e-07,7.43702796199e-07,6.95165055087e-07,3.2036037519e-07,1.18482621104e-07,4.3877084992e-08,1.68167356209e-08,6.68798325564e-09,4.43391880899e-10
1.75426213004e-10,0.00696725692914,0.00348169222029,0.0012727787837,0.000396345797109,0.000206960333845,0.000144430887119,0.000112205931686,5.57284453008e-05,2.2742290869e-05,9.91058175445e-06,5.09027273627e-06,2.72481709186e-06,1.1302247508e-06,6.49196858074e-07,2.76098739726e-07,1.55566193242e-07,2.82439547809e-07,5.90006817559e-07,8.55327712602e-07,8.90651058656e-07,4.49963436813e-07,1.69611662339e-07,6.30085953209e-08,2.41634294653e-08,9.61090925409e-09,3.9608745235e-09
2.5210113628e-10,0.00759120338616,0.0038795012652,0.00168818369793,0.000610098225344,0.00019758658372,0.000162121090195,0.000133276275658,7.55869482673e-05,3.15830678675e-05,1.32961677738e-05,6.79102909723e-06,3.69798214661e-06,1.73413654164e-06,8.8579944832e-07,4.15031599919e-07,1.99213320096e-07,3.06979877451e-07,6.78355487686e-07,9.75882698852e-07,1.11565749166e-06,6.25901617135e-07,2.42457352322e-07,9.04695443698e-08,3.47180194848e-08,1.38115964198e-08,5.6937611847e-09
3.62288975092e-10,0.00700673107859,0.00427605738365,0.00200331261936,0.000736599142188,0.000265562923482,0.00018165435057,0.000152436724968,9.49010348089e-05,4.35378753098e-05,1.82440077477e-05,9.17921863676e-06,4.98306952046e-06,2.36076344497e-06,1.17787494005e-06,5.77357360907e-07,2.63569342848e-07,3.38539518164e-07,7.65849911164e-07,1.10996329624e-06,1.36718341562e-06,8.6023445032e-07,3.45732944772e-07,1.2983881715e-07,4.98831606817e-08,1.98506067064e-08,8.18551680417e-09
5.20637484663e-10,0.00768680508182,0.00516043338764,0.00241914049359,0.000883201305837,0.000328041794507,0.000204473899871,0.000174005256834,0.000119863202797,5.72390653762e-05,2.46610359583e-05,1.21544936757e-05,6.51174300638e-06,3.50694091675e-06,1.58271906452e-06,8.02331895833e-07,3.555448302e-07,3.78529361876e-07,8.63044203059e-07,1.26699719403e-06,1.64358642088e-06,1.16559659101e-06,4.92267021165e-07,1.86229406713e-07,7.16597889009e-08,2.85307447184e-08,1.17686612682e-08
7.48196630514e-10,0.0113833151029,0.00535643903205,0.00258470801048,0.00113258207616,0.00042721590575,0.000248442738864,0.000205332116253,0.000147610763211,7.72229021538e-05,3.33239476462e-05,1.60864207624e-05,8.83799690942e-06,4.80845316269e-06,2.33868834524e-06,1.1139905942e-06,5.11473666947e-07,4.32518478004e-07,9.48887198808e-07,1.46037363981e-06,1.94235682594e-06,1.55176854403e-06,6.96756744403e-07,2.66929431221e-07,1.02954465143e-07,4.10078741013e-08,1.69188003956e-08
1.07521685319e-09,0.00970059564611,0.00573239888263,0.00323957080575,0.00137265379632,0.000545710291663,0.000303229654713,0.000226494201209,0.000176817730948,0.000100451793952,4.52703391036e-05,2.13735347709e-05,1.16104714095e-05,6.46796050873e-06,3.33914593791e-06,1.54355349157e-06,7.1789872523e-07,5.11393038721e-07,1.03697858195e-06,1.6997127227e-06,2.26673952745e-06,2.02582966266e-06,9.80119517635e-07,3.82128084258e-07,1.47865204917e-07,5.89374839863e-08,2.43265310006e-08
