rho_gcc,0.5,0.550440521959,0.605969536429,0.667100375847,0.734398158161,0.808485011008,0.890045822911,0.979834574661,1.07868130942,1.18749980597,1.30729602605,1.43917741387,1.58436313376,1.74419534064,1.9201515874,2.11385848402,2.32710673459,2.56186769128,2.82031157836,3.10482755456,3.41804579945,3.76286182785,4.14246325717,4.56035927495,5.02041307925,5.52687759158
5.91089906423e-11,0.00231583560184,0.00847090454269,0.0271723555562,0.0737703055742,0.15666719647,0.236955523961,0.271586431684,0.280367471418,0.283918986828,0.293306077034,0.305857693602,0.310110189669,0.310944533736,0.311173926543,0.311268305334,0.311370100265,0.312102738321,0.31728746436,0.330449050068,0.338821443326,0.339722652219,0.339950866063,0.34004595474,0.340117806127,0.340187099732,0.340258157442
8.49442249826e-11,0.00193735834518,0.0070898341369,0.0228645135108,0.0631004415424,0.139381878917,0.223977580187,0.267222105137,0.279232496564,0.283125844985,0.290987732732,0.304156879468,0.309699293898,0.310851774785,0.311139127746,0.311253163819,0.311342393594,0.311869350327,0.315783492539,0.328097611716,0.338383202654,0.339633546513,0.339915286674,0.340025824921,0.340101700221,0.340175479453,0.340244652231
1.22071469661e-10,0.00162098142434,0.00593209053788,0.0192139748191,0.0537560454732,0.122822359164,0.209141849596,0.261406374399,0.27767016463,0.282359270534,0.288926057534,0.302116738877,0.309133754981,0.310725615901,0.311095760487,0.311234882473,0.311319589946,0.311701095579,0.314601511592,0.325600489941,0.337781724037,0.339498892105,0.339878048138,0.340003610537,0.340086932917,0.3401595233,0.340230643773
1.75426213004e-10,0.00135655173713,0.00496225425987,0.0161285238837,0.0456404366389,0.107325594207,0.192850610697,0.253844453481,0.275511119642,0.281533195048,0.287150517067,0.299785129532,0.308365761414,0.310551784873,0.31104124918,0.311212201418,0.311299404515,0.311579446207,0.313699667297,0.323103796926,0.336970032117,0.3393160078,0.339826013327,0.339979078475,0.340068363432,0.340143662242,0.340215581398
2.5210113628e-10,0.00113556624747,0.00415030030593,0.0135263172347,0.0386403588108,0.0931061610513,0.175640987151,0.244301655947,0.272540701954,0.28055028046,0.285638374484,0.297258669695,0.307342049801,0.310310599778,0.31097139269,0.311183510759,0.311279901825,0.311490697281,0.313026486758,0.320753207131,0.335890611231,0.339060566409,0.339751618247,0.339948865918,0.340046982426,0.340125839374,0.340198723776
3.62288975092e-10,0.000950907626629,0.00347084914247,0.0113355837113,0.0326366621511,0.0802710841086,0.158100949716,0.232670130039,0.268498748826,0.279294641032,0.284327365174,0.294667864367,0.306011128433,0.309975696362,0.310879833772,0.311146925944,0.311259386158,0.311424769003,0.312531549148,0.318662617062,0.334495608696,0.338708238117,0.339653991527,0.339908791257,0.340024124321,0.340104827284,0.340180314165
5.20637484663e-10,0.000796620676802,0.0029024979319,0.00949397530345,0.0275116067751,0.0688420348596,0.140787123631,0.219025428116,0.263090887965,0.277623052169,0.28312877639,0.292147130458,0.304335487526,0.309512769563,0.310757356238,0.3111002173,0.311236270863,0.311374250517,0.312171060554,0.316896006879,0.332756054865,0.338225908633,0.339519711147,0.339855939471,0.339992493294,0.340081097713,0.340159903818
7.48196630514e-10,0.000667723883448,0.00242723160478,0.00794773423668,0.0231535147542,0.0587786647669,0.124165543074,0.203647427472,0.256017103249,0.275355539942,0.281935111152,0.289800716854,0.302306975381,0.308878461587,0.310590659391,0.311040240604,0.311208680782,0.311333465614,0.311909500954,0.31546689181,0.330674963458,0.337559280024,0.339338513227,0.339785268098,0.339951239975,0.340052084488,0.340136002369
1.07521685319e-09,0.000560050987637,0.00202990975702,0.00665078732068,0.0194594533914,0.0499995285489,0.10858265823,0.186992417493,0.247021736477,0.272268967329,0.28062186197,0.287678850527,0.299960920466,0.30802121291,0.310361239166,0.310962432113,0.311174351671,0.311297939754,0.3117193021,0.314350881236,0.32830012929,0.336658259035,0.339085959632,0.339688738749,0.339903719659,0.340016519489,0.340107854243
1.54517039269e-09,0.000470118058644,0.00169782342401,0.00556383881298,0.0163365207788,0.0423990592882,0.0942622352643,0.169623555285,0.235958388029,0.268097364025,0.279044085254,0.285770474978,0.297380331934,0.306885274462,0.310044198503,0.310860252481,0.311130670638,0.311264121158,0.31157970551,0.313502627269,0.325721754714,0.335469142281,0.338734392984,0.339564825012,0.339835257758,0.339972374171,0.34007160654
